50	6	0.0729053	-0.0552909	10.0898
51	6	0.0533931	-0.0386523	10.0648
52	6	0.0341144	-0.0234601	10.0405
53	6	0.0184345	-0.011867	10.0212
54	6	0.00790736	-0.00444974	10.0086
55	6	0.00200268	-0.000248026	10.0027
56	6	-0.00102899	0.00248855	10.0018
57	6	-0.00303193	0.0054919	10.0045
58	6	-0.00526334	0.0100099	10.01
59	6	-0.00826065	0.0166914	10.0179
60	6	-0.0120139	0.0256528	10.028
61	6	-0.0161985	0.0365957	10.0399
62	6	-0.0203612	0.0489356	10.0528
63	6	-0.0240482	0.0619384	10.0661
64	6	-0.0268911	0.0748581	10.079
65	6	-0.0286537	0.087051	10.0908
66	6	-0.0292414	0.0980468	10.1011
67	6	-0.028681	0.10757	10.1098
68	6	-0.0270837	0.115521	10.1168
69	6	-0.0246072	0.121938	10.1222
70	6	-0.0214239	0.126945	10.1262
71	6	-0.0176992	0.130713	10.1291
72	6	-0.0135801	0.13342	10.131
73	6	-0.0091909	0.135226	10.1323
74	6	-0.00463503	0.136258	10.133
75	6	-3.49809e-09	0.136592	10.1332
76	6	0.00463501	0.136258	10.133
77	6	0.00919087	0.135226	10.1323
78	6	0.0135801	0.13342	10.131
79	6	0.0176993	0.130713	10.1291
80	6	0.0214243	0.126945	10.1262
81	6	0.0246077	0.121938	10.1222
82	6	0.0270836	0.115521	10.1168
83	6	0.028679	0.107569	10.1098
84	6	0.0292362	0.0980441	10.1011
85	6	0.0286463	0.0870463	10.0908
86	6	0.0268875	0.074854	10.079
87	6	0.0240608	0.0619415	10.0661
88	6	0.0204092	0.0489579	10.0528
89	6	0.0163062	0.0366574	10.0397
90	6	0.0122029	0.0257804	10.0278
91	6	0.00851153	0.0168951	10.0176
92	6	0.00540207	0.0102046	10.0098
93	6	0.00252287	0.00534197	10.005
94	6	-0.00122925	0.00122925	10.0044
95	6	-0.00761953	-0.00383828	10.0093
96	6	-0.0184033	-0.0117024	10.0213
97	6	-0.0341756	-0.0234709	10.0405
98	6	-0.0534629	-0.0387046	10.0647
99	6	-0.0729589	-0.0553403	10.0898
0	7	-0.0885539	-0.0638734	10.1067
1	7	-0.100913	-0.0760757	10.1226
2	7	-0.105785	-0.0833465	10.1292
3	7	-0.103463	-0.0852427	10.1267
4	7	-0.095234	-0.0821395	10.1163
5	7	-0.0827633	-0.0748422	10.1
6	7	-0.0677082	-0.0643151	10.0799
7	7	-0.0515465	-0.0515465	10.0577
8	7	-0.0355275	-0.0374972	10.035
9	7	-0.0206506	-0.023066	10.0132
10	7	-0.00764919	-0.00905407	9.99324
11	7	0.00301342	0.00387233	9.97592
12	7	0.0111353	0.0152168	9.96164
13	7	0.0167522	0.0246784	9.95054
14	7	0.0200913	0.0321561	9.94247
15	7	0.021508	0.0377282	9.93708
16	7	0.0214168	0.0416093	9.93389
17	7	0.0202292	0.0440954	9.93239
18	7	0.0183083	0.0455104	9.93208
19	7	0.0159442	0.0461638	9.93252
20	7	0.0133481	0.0463235	9.93335
21	7	0.0106588	0.0462042	9.9343
22	7	0.00795641	0.0459674	9.93521
23	7	0.00527754	0.0457264	9.93592
24	7	0.00262907	0.0455547	9.93638
25	7	-5.97765e-13	0.0454931	9.93654
26	7	-0.00262907	0.0455547	9.93638
27	7	-0.00527754	0.0457264	9.93592
28	7	-0.00795641	0.0459674	9.93521
29	7	-0.0106588	0.0462042	9.9343
30	7	-0.0133481	0.0463235	9.93335
31	7	-0.0159442	0.0461638	9.93252
32	7	-0.0183083	0.0455104	9.93208
33	7	-0.0202292	0.0440954	9.93239
34	7	-0.0214168	0.0416093	9.93389
35	7	-0.021508	0.0377282	9.93708
36	7	-0.0200913	0.0321561	9.94247
37	7	-0.0167522	0.0246784	9.95054
38	7	-0.0111354	0.0152168	9.96164
39	7	-0.00301352	0.00387242	9.97592
40	7	0.00764907	-0.00905396	9.99324
41	7	0.0206507	-0.0230661	10.0132
42	7	0.0355281	-0.0374977	10.035
43	7	0.0515479	-0.0515479	10.0577
44	7	0.06771	-0.064317	10.0799
45	7	0.0827639	-0.0748429	10.1
46	7	0.0952305	-0.0821359	10.1163
47	7	0.103452	-0.085231	10.1267
48	7	0.105765	-0.0833242	10.1293
49	7	0.100883	-0.0760414	10.1227
50	7	0.0885104	-0.0638244	10.1068
51	7	0.0700657	-0.0482853	10.0836
52	7	0.048898	-0.0321167	10.0575
53	7	0.0292632	-0.0182035	10.0335
54	7	0.0144283	-0.00836899	10.0156
55	7	0.00537303	-0.00273561	10.0048
56	7	0.000995493	-8.51452e-05	10
57	7	-0.000705828	0.00128268	9.99936
58	7	-0.00152624	0.00285799	10.0013
59	7	-0.00256733	0.00564414	10.0051
60	7	-0.00426909	0.0101733	10.0106
61	7	-0.00663789	0.01661	10.0178
62	7	-0.00945207	0.0248358	10.0266
63	7	-0.0123918	0.0345119	10.0367
64	7	-0.0151195	0.0451474	10.0476
65	7	-0.0173373	0.0561813	10.0587
66	7	-0.0188256	0.0670672	10.0694
67	7	-0.01946	0.0773389	10.0793
68	7	-0.0192069	0.0866472	10.0881
69	7	-0.0181058	0.0947677	10.0957
70	7	-0.0162469	0.101587	10.1019
71	7	-0.0137492	0.107076	10.1068
72	7	-0.0107446	0.111262	10.1105
73	7	-0.00736627	0.114194	10.1131
74	7	-0.00374341	0.115927	10.1145
75	7	-1.09192e-08	0.1165	10.115
76	7	0.00374338	0.115927	10.1145
77	7	0.00736624	0.114194	10.1131
78	7	0.0107447	0.111262	10.1105
79	7	0.0137495	0.107077	10.1068
80	7	0.0162474	0.101587	10.1019
81	7	0.0181063	0.0947681	10.0957
82	7	0.019206	0.086647	10.0881
83	7	0.0194561	0.0773372	10.0793
84	7	0.0188178	0.0670631	10.0694
85	7	0.0173285	0.0561754	10.0587
86	7	0.0151195	0.0451438	10.0476
87	7	0.0124193	0.0345203	10.0367
88	7	0.00953653	0.0248753	10.0265
89	7	0.00681716	0.0167122	10.0176
90	7	0.00456428	0.0103713	10.0102
91	7	0.00289023	0.00591589	10.0046
92	7	0.00147841	0.00299137	10.0013
93	7	-0.000680128	0.000680128	10.0009
94	7	-0.00534197	-0.00252287	10.005
95	7	-0.0145251	-0.00840792	10.0155
96	7	-0.0293833	-0.0183119	10.0334
97	7	-0.0489942	-0.032215	10.0574
98	7	-0.0701312	-0.048356	10.0836
99	7	-0.0885539	-0.0638734	10.1067
0	8	-0.101385	-0.0693267	10.1195
1	8	-0.108845	-0.077762	10.1288
2	8	-0.108248	-0.0808081	10.1282
3	8	-0.100789	-0.078671	10.1188
4	8	-0.0882248	-0.0720895	10.1027
5	8	-0.0723998	-0.0620262	10.082
6	8	-0.0550053	-0.0495019	10.0589
7	8	-0.0374972	-0.0355275	10.035
8	8	-0.0210687	-0.0210687	10.012
9	8	-0.00662379	-0.00700332	9.99095
10	8	0.0052432	0.00592584	9.97284
11	8	0.0142489	0.0171576	9.95816
12	8	0.0204017	0.0263495	9.94706
13	8	0.0239543	0.0333908	9.93937
14	8	0.0253271	0.0383812	9.93467
15	8	0.0250197	0.0415793	9.93238
16	8	0.0235284	0.0433343	9.93189
17	8	0.0212873	0.04402	9.93259
18	8	0.0186372	0.043984	9.93399
19	8	0.0158186	0.0435176	9.93571
20	8	0.0129839	0.0428468	9.93745
21	8	0.010215	0.0421347	9.93904
22	8	0.0075434	0.0414928	9.94036
23	8	0.00496729	0.0409929	9.94134
24	8	0.00246414	0.040678	9.94194
25	8	-8.5449e-14	0.0405707	9.94214
26	8	-0.00246414	0.040678	9.94194
27	8	-0.00496729	0.0409929	9.94134
28	8	-0.0075434	0.0414928	9.94036
29	8	-0.010215	0.0421347	9.93904
30	8	-0.0129839	0.0428468	9.93745
31	8	-0.0158186	0.0435176	9.93571
32	8	-0.0186372	0.043984	9.93399
33	8	-0.0212873	0.04402	9.93259
34	8	-0.0235284	0.0433343	9.93189
35	8	-0.0250197	0.0415793	9.93238
36	8	-0.0253271	0.0383812	9.93467
37	8	-0.0239543	0.0333908	9.93937
38	8	-0.0204017	0.0263495	9.94706
39	8	-0.0142489	0.0171576	9.95816
40	8	-0.0052433	0.00592593	9.97284
41	8	0.00662368	-0.00700321	9.99095
42	8	0.0210688	-0.0210688	10.012
43	8	0.0374977	-0.0355281	10.035
44	8	0.0550067	-0.0495033	10.0589
45	8	0.0724015	-0.0620282	10.082
46	8	0.0882255	-0.0720903	10.1027
47	8	0.100786	-0.0786677	10.1188
48	8	0.108239	-0.0807969	10.1282
49	8	0.108827	-0.0777397	10.1289
50	8	0.101356	-0.0692902	10.1196
51	8	0.0859732	-0.0562072	10.1008
52	8	0.0649493	-0.0405293	10.0754
53	8	0.0425364	-0.0252262	10.0486
54	8	0.0233045	-0.0130213	10.0258
55	8	0.010031	-0.00520194	10.01
56	8	0.00285412	-0.00136689	10.0014
57	8	6.7567e-05	-0.000100678	9.99802
58	8	-0.000474954	0.000151106	9.99765
59	8	-0.000401743	0.000569545	9.99886
60	8	-0.000582707	0.00187489	10.0011
61	8	-0.00131554	0.00444436	10.0044
62	8	-0.0025864	0.00843339	10.0089
63	8	-0.00424135	0.0138323	10.0146
64	8	-0.00606817	0.0204839	10.0216
65	8	-0.00783815	0.0281033	10.0293
66	8	-0.00933793	0.0363171	10.0376
67	8	-0.0103957	0.0447149	10.046
68	8	-0.0108968	0.0528993	10.054
69	8	-0.0107875	0.0605227	10.0615
70	8	-0.0100699	0.0673075	10.068
71	8	-0.0087917	0.0730502	10.0734
72	8	-0.00703457	0.0776144	10.0777
73	8	-0.00490319	0.080917	10.0808
74	8	-0.00251627	0.0829125	10.0827
75	8	-2.34597e-08	0.0835797	10.0833
76	8	0.00251622	0.0829125	10.0827
77	8	0.00490317	0.080917	10.0808
78	8	0.00703471	0.0776145	10.0777
79	8	0.00879217	0.0730504	10.0734
80	8	0.0100706	0.0673079	10.068
81	8	0.0107877	0.060523	10.0615
82	8	0.0108947	0.0528986	10.0541
83	8	0.0103892	0.044712	10.046
84	8	0.00932703	0.0363114	10.0376
85	8	0.0078284	0.0280962	10.0294
86	8	0.00607475	0.0204815	10.0216
87	8	0.0042934	0.0138498	10.0146
88	8	0.00273052	0.0085011	10.0087
89	8	0.00160471	0.00460721	10.0041
90	8	0.00101046	0.00215907	10.0006
91	8	0.000725477	0.000876985	9.99844
92	8	-7.01966e-05	7.01966e-05	9.99819
93	8	-0.00299137	-0.00147841	10.0013
94	8	-0.0102046	-0.00540207	10.0098
95	8	-0.0234551	-0.0132052	10.0256
96	8	-0.042644	-0.0253594	10.0484
97	8	-0.0650188	-0.0406162	10.0753
98	8	-0.0860174	-0.0562632	10.1007
99	8	-0.101385	-0.0693267	10.1195
0	9	-0.110655	-0.0714941	10.1274
1	9	-0.112669	-0.0760372	10.1296
2	9	-0.106754	-0.0752679	10.1221
3	9	-0.0946925	-0.0698057	10.1069
4	9	-0.0784944	-0.0605767	10.0862
5	9	-0.0600765	-0.0486137	10.0624
6	9	-0.0411279	-0.0349645	10.0375
7	9	-0.023066	-0.0206506	10.0132
8	9	-0.00700332	-0.00662379	9.99095
9	9	0.00629122	0.00629122	9.97184
10	9	0.0164125	0.0174565	9.95649
11	9	0.0233098	0.026472	9.94513
12	9	0.0272409	0.0331999	9.93758
13	9	0.0286856	0.0377474	9.93337
14	9	0.0282332	0.0404072	9.9318
15	9	0.0264755	0.0415752	9.93215
16	9	0.0239286	0.0416703	9.93373
17	9	0.0209923	0.0410739	9.93598
18	9	0.0179432	0.0400968	9.93847
19	9	0.0149501	0.0389711	9.9409
20	9	0.0120995	0.0378577	9.94311
21	9	0.00942013	0.0368605	9.94497
22	9	0.0069046	0.0360429	9.94644
23	9	0.00452398	0.0354409	9.9475
24	9	0.00223782	0.0350738	9.94814
25	9	3.12626e-13	0.0349506	9.94835
26	9	-0.00223782	0.0350738	9.94814
27	9	-0.00452398	0.0354409	9.9475
28	9	-0.0069046	0.0360429	9.94644
29	9	-0.00942013	0.0368605	9.94497
30	9	-0.0120995	0.0378577	9.94311
31	9	-0.0149501	0.0389711	9.9409
32	9	-0.0179432	0.0400968	9.93847
33	9	-0.0209923	0.0410739	9.93598
34	9	-0.0239286	0.0416703	9.93373
35	9	-0.0264755	0.0415752	9.93215
36	9	-0.0282332	0.0404072	9.9318
37	9	-0.0286856	0.0377474	9.93337
38	9	-0.0272409	0.0331999	9.93758
39	9	-0.0233098	0.026472	9.94513
40	9	-0.0164125	0.0174566	9.95649
41	9	-0.00629132	0.00629132	9.97184
42	9	0.00700321	-0.00662368	9.99095
43	9	0.0230661	-0.0206507	10.0132
44	9	0.0411285	-0.034965	10.0375
45	9	0.0600778	-0.0486151	10.0624
46	9	0.0784961	-0.0605787	10.0862
47	9	0.0946934	-0.0698067	10.1069
48	9	0.106752	-0.0752653	10.1221
49	9	0.112662	-0.0760273	10.1297
50	9	0.11064	-0.0714732	10.1275
51	9	0.0997489	-0.0616515	10.1146
52	9	0.0808868	-0.0477587	10.0924
53	9	0.0574726	-0.0323064	10.0651
54	9	0.0346071	-0.0183859	10.0385
55	9	0.0167429	-0.00828698	10.0179
56	9	0.00571744	-0.0025922	10.005
57	9	0.000660104	-0.000399062	9.99882
58	9	-0.00064281	-0.000214365	9.99683
59	9	-0.000310364	-0.000727238	9.99678
60	9	0.000313523	-0.00110009	9.99743
61	9	0.000636505	-0.000894023	9.99842
62	9	0.000516117	0.000108447	9.9999
63	9	9.52691e-08	0.0020195	10.0021
64	9	-0.000802157	0.00487704	10.0051
65	9	-0.00176083	0.00863504	10.009
66	9	-0.00273887	0.013156	10.0137
67	9	-0.0036045	0.0182222	10.0188
68	9	-0.00424513	0.0235616	10.0242
69	9	-0.0045786	0.0288807	10.0295
70	9	-0.00455924	0.0338933	10.0345
71	9	-0.00417914	0.0383434	10.0388
72	9	-0.00346559	0.0420188	10.0424
73	9	-0.00247559	0.0447564	10.0451
74	9	-0.00128885	0.0464431	10.0467
75	9	-4.13262e-08	0.0470125	10.0473
76	9	0.00128878	0.0464431	10.0467
77	9	0.00247561	0.0447564	10.0451
78	9	0.00346588	0.0420189	10.0424
79	9	0.00417987	0.0383438	10.0388
80	9	0.00456008	0.0338938	10.0345
81	9	0.00457822	0.0288808	10.0295
82	9	0.00424111	0.0235603	10.0242
83	9	0.00359465	0.018218	10.0188
84	9	0.00272439	0.0131485	10.0137
85	9	0.00175095	0.00862653	10.009
86	9	0.000820596	0.0048772	10.0051
87	9	9.29335e-05	0.0020525	10.002
88	9	-0.000277729	0.000219789	9.99963
89	9	-0.000194123	-0.000650075	9.99792
90	9	0.000242713	-0.000730769	9.99678
91	9	0.000463142	-0.000463142	9.99655
92	9	-0.000876985	-0.000725477	9.99844
93	9	-0.00591589	-0.00289023	10.0046
94	9	-0.0168951	-0.00851153	10.0176
95	9	-0.03471	-0.0185355	10.0384
96	9	-0.0575373	-0.0323998	10.065
97	9	-0.0809271	-0.0478166	10.0924
98	9	-0.0997743	-0.0616873	10.1146
99	9	-0.110655	-0.0714941	10.1274
0	10	-0.116166	-0.0706512	10.1305
1	10	-0.112748	-0.0716103	10.1258
2	10	-0.101976	-0.0676593	10.1123
3	10	-0.0859753	-0.0596428	10.0923
4	10	-0.0668791	-0.0485744	10.0682
5	10	-0.0466316	-0.0355192	10.0424
6	10	-0.0269039	-0.0215391	10.0169
7	10	-0.00905407	-0.00764919	9.99324
8	10	0.00592584	0.0052432	9.97284
9	10	0.0174565	0.0164125	9.95649
10	10	0.025382	0.025382	9.94451
11	10	0.0299317	0.0319644	9.93678
12	10	0.0316269	0.0362528	9.93275
13	10	0.0311466	0.0385584	9.93166
14	10	0.0291881	0.0393146	9.93265
15	10	0.026363	0.0389804	9.93495
16	10	0.0231427	0.0379691	9.93791
17	10	0.0198489	0.0366105	9.94105
18	10	0.0166733	0.0351433	9.94408
19	10	0.01371	0.033726	9.9468
20	10	0.0109873	0.0324554	9.94913
21	10	0.00849341	0.0313852	9.95103
22	10	0.00619428	0.0305423	9.95248
23	10	0.00404528	0.0299377	9.95351
24	10	0.00199733	0.0295748	9.95412
25	10	5.40287e-13	0.0294539	9.95433
26	10	-0.00199733	0.0295748	9.95412
27	10	-0.00404528	0.0299377	9.95351
28	10	-0.00619428	0.0305423	9.95248
29	10	-0.00849341	0.0313852	9.95103
30	10	-0.0109873	0.0324554	9.94913
31	10	-0.01371	0.033726	9.9468
32	10	-0.0166733	0.0351433	9.94408
33	10	-0.0198489	0.0366105	9.94105
34	10	-0.0231427	0.0379691	9.93791
35	10	-0.026363	0.0389804	9.93495
36	10	-0.0291881	0.0393146	9.93265
37	10	-0.0311466	0.0385584	9.93166
38	10	-0.0316269	0.0362528	9.93275
39	10	-0.0299317	0.0319644	9.93678
40	10	-0.0253821	0.0253821	9.94451
41	10	-0.0174566	0.0164125	9.95649
42	10	-0.00592593	0.00524329	9.97284
43	10	0.00905396	-0.00764907	9.99324
44	10	0.0269039	-0.0215391	10.0169
45	10	0.046632	-0.0355197	10.0424
46	10	0.0668803	-0.0485757	10.0682
47	10	0.085977	-0.0596447	10.0923
48	10	0.101978	-0.0676607	10.1123
49	10	0.112747	-0.0716088	10.1258
50	10	0.116161	-0.0706434	10.1305
51	10	0.110519	-0.06433	10.1244
52	10	0.0954212	-0.053092	10.1072
53	10	0.072941	-0.0386843	10.0815
54	10	0.0478323	-0.024031	10.053
55	10	0.0256953	-0.0120585	10.028
56	10	0.0102409	-0.00433826	10.0105
57	10	0.00197795	-0.000684887	10.001
58	10	-0.000953731	0.000177018	9.99725
59	10	-0.0010454	-0.000337094	9.99651
60	10	-0.000185533	-0.00123368	9.99672
61	10	0.000653831	-0.00200855	9.99696
62	10	0.00116169	-0.00246165	9.99709
63	10	0.00133157	-0.00250744	9.9973
64	10	0.00123832	-0.00208362	9.99783
65	10	0.000958431	-0.00114277	9.99884
66	10	0.000561188	0.00032486	10.0004
67	10	0.000114202	0.00227284	10.0024
68	10	-0.000316423	0.00459603	10.0048
69	10	-0.000671188	0.00714147	10.0074
70	10	-0.000903662	0.00972693	10.01
71	10	-0.000985937	0.0121618	10.0125
72	10	-0.000911823	0.0142661	10.0146
73	10	-0.000697107	0.0158866	10.0162
74	10	-0.000376822	0.0169069	10.0173
75	10	-6.33148e-08	0.0172551	10.0176
76	10	0.000376734	0.0169069	10.0173
77	10	0.000697202	0.0158866	10.0162
78	10	0.000912339	0.0142663	10.0146
79	10	0.00098695	0.0121622	10.0125
80	10	0.000904489	0.00972743	10.01
81	10	0.000669821	0.00714131	10.0074
82	10	0.00030978	0.00459384	10.0048
83	10	-0.000128319	0.00226704	10.0024
84	10	-0.000579919	0.000315014	10.0004
85	10	-0.00096692	-0.00115259	9.99885
86	10	-0.0011989	-0.00207798	9.99779
87	10	-0.00117198	-0.00244912	9.99713
88	10	-0.000784374	-0.0022887	9.99668
89	10	-2.30629e-05	-0.00166991	9.99625
90	10	0.000808049	-0.000808049	9.99599
91	10	0.000730769	-0.000242713	9.99678
92	10	-0.00215907	-0.00101046	10.0006
93	10	-0.0103713	-0.00456428	10.0102
94	10	-0.0257804	-0.0122029	10.0278
95	10	-0.0478848	-0.024119	10.0529
96	10	-0.0729731	-0.0387375	10.0815
97	10	-0.0954409	-0.0531238	10.1071
98	10	-0.11053	-0.0643477	10.1243
99	10	-0.116166	-0.0706512	10.1305
0	11	-0.118164	-0.0673569	10.1292
1	11	-0.109679	-0.0652776	10.1185
2	11	-0.0946592	-0.0588508	10.0999
3	11	-0.0754174	-0.0490298	10.0761
4	11	-0.0541545	-0.0368676	10.0498
5	11	-0.0328228	-0.0234454	10.023
6	11	-0.0130596	-0.00982453	9.9979
7	11	0.00387233	0.00301342	9.97592
8	11	0.0171576	0.0142489	9.95816
9	11	0.026472	0.0233098	9.94513
10	11	0.0319644	0.0299317	9.93678
11	11	0.0341653	0.0341653	9.93257
12	11	0.0338325	0.036318	9.93166
13	11	0.0317765	0.036847	9.93307
14	11	0.0287207	0.0362462	9.93592
15	11	0.0252255	0.0349606	9.93945
16	11	0.0216719	0.0333416	9.94315
17	11	0.0182845	0.0316382	9.94668
18	11	0.0151713	0.0300099	9.94984
19	11	0.0123628	0.0285491	9.95256
20	11	0.0098439	0.0273021	9.95481
21	11	0.00757547	0.0262871	9.95659
22	11	0.00550832	0.0255065	9.95794
23	11	0.00359058	0.0249557	9.95889
24	11	0.00177103	0.0246284	9.95944
25	11	6.24929e-13	0.02452	9.95962
26	11	-0.00177103	0.0246284	9.95944
27	11	-0.00359058	0.0249557	9.95889
28	11	-0.00550832	0.0255065	9.95794
29	11	-0.00757547	0.0262871	9.95659
30	11	-0.0098439	0.0273021	9.95481
31	11	-0.0123628	0.0285491	9.95256
32	11	-0.0151713	0.0300099	9.94984
33	11	-0.0182845	0.0316382	9.94668
34	11	-0.0216719	0.0333416	9.94315
35	11	-0.0252255	0.0349606	9.93945
36	11	-0.0287207	0.0362462	9.93592
37	11	-0.0317765	0.036847	9.93307
38	11	-0.0338325	0.036318	9.93166
39	11	-0.0341653	0.0341653	9.93257
40	11	-0.0319644	0.0299317	9.93678
41	11	-0.026472	0.0233098	9.94513
42	11	-0.0171576	0.0142489	9.95816
43	11	-0.00387242	0.00301352	9.97592
44	11	0.0130595	-0.0098244	9.9979
45	11	0.0328228	-0.0234454	10.023
46	11	0.0541549	-0.0368681	10.0498
47	11	0.0754184	-0.049031	10.0761
48	11	0.0946608	-0.0588528	10.0999
49	11	0.10968	-0.0652795	10.1184
50	11	0.118164	-0.0673568	10.1292
51	11	0.117946	-0.064372	10.1298
52	11	0.107619	-0.0561737	10.1187
53	11	0.0877831	-0.0437166	10.0967
54	11	0.0621282	-0.0293683	10.0681
55	11	0.0366212	-0.0162345	10.0398
56	11	0.0166522	-0.00669728	10.0177
57	11	0.0045124	-0.00141168	10.0043
58	11	-0.000787832	0.000485381	9.99824
59	11	-0.00185092	0.000427735	9.99669
60	11	-0.00112411	-0.000398044	9.9969
61	11	-8.27015e-05	-0.00134336	9.99727
62	11	0.000704742	-0.00218351	9.99726
63	11	0.00116833	-0.00288647	9.99692
64	11	0.00139441	-0.00345107	9.99645
65	11	0.00146626	-0.00385139	9.99605
66	11	0.00143226	-0.00404542	9.99586
67	11	0.00131989	-0.00400091	9.99593
68	11	0.00115105	-0.00371417	9.99627
69	11	0.000948531	-0.00321652	9.99683
70	11	0.000735885	-0.00257091	9.99753
71	11	0.000534277	-0.00186208	9.9983
72	11	0.000358647	-0.00118363	9.99902
73	11	0.000214906	-0.000624586	9.9996
74	11	9.92587e-05	-0.000257557	9.99999
75	11	-8.67726e-08	-0.000129776	10.0001
76	11	-9.93514e-05	-0.000257574	9.99999
77	11	-0.000214689	-0.000624534	9.9996
78	11	-0.000357849	-0.00118337	9.99901
79	11	-0.000532978	-0.00186156	9.99829
80	11	-0.000735251	-0.00257042	9.99753
81	11	-0.000951354	-0.00321704	9.99683
82	11	-0.00116117	-0.0037174	9.99628
83	11	-0.00133948	-0.00400877	9.99595
84	11	-0.00145596	-0.00405803	9.99588
85	11	-0.00147014	-0.00386186	9.99606
86	11	-0.00131897	-0.00343508	9.99637
87	11	-0.000906639	-0.00279049	9.99664
88	11	-0.000139856	-0.00193253	9.99665
89	11	0.000910997	-0.000910997	9.99635
90	11	0.00166991	2.30629e-05	9.99625
91	11	0.000650075	0.000194123	9.99792
92	11	-0.00460721	-0.00160471	10.0041
93	11	-0.0167122	-0.00681716	10.0176
94	11	-0.0366574	-0.0163062	10.0397
95	11	-0.0621498	-0.0294107	10.0681
96	11	-0.0877959	-0.043741	10.0966
97	11	-0.107626	-0.0561864	10.1187
98	11	-0.117948	-0.0643768	10.1298
99	11	-0.118164	-0.0673569	10.1292
0	12	-0.117151	-0.0622731	10.1246
1	12	-0.10414	-0.0577914	10.1085
2	12	-0.0855269	-0.0495815	10.0859
3	12	-0.0637361	-0.0386448	10.0594
4	12	-0.0410139	-0.0260523	10.0317
5	12	-0.0193078	-0.0128875	10.005
6	12	-0.000192562	-0.000188395	9.98123
7	12	0.0152168	0.0111353	9.96164
8	12	0.0263495	0.0204017	9.94706
9	12	0.0331999	0.0272409	9.93758
10	12	0.0362528	0.0316269	9.93275
11	12	0.036318	0.0338325	9.93166
12	12	0.0343198	0.0343198	9.93323
13	12	0.031111	0.0336099	9.93644
14	12	0.0273637	0.0321799	9.94043
15	12	0.0235386	0.0304071	9.9446
16	12	0.0199086	0.0285565	9.94857
17	12	0.0166048	0.0267945	9.95213
18	12	0.0136653	0.0252132	9.95519
19	12	0.0110734	0.0238549	9.95774
20	12	0.00878506	0.022731	9.95979
21	12	0.00674555	0.0218369	9.9614
22	12	0.00489871	0.0211606	9.9626
23	12	0.00319118	0.020689	9.96343
24	12	0.00157359	0.0204109	9.96391
25	12	7.26942e-13	0.020319	9.96407
26	12	-0.00157359	0.0204109	9.96391
27	12	-0.00319118	0.020689	9.96343
28	12	-0.00489871	0.0211606	9.9626
29	12	-0.00674555	0.0218369	9.9614
30	12	-0.00878506	0.022731	9.95979
31	12	-0.0110734	0.0238549	9.95774
32	12	-0.0136653	0.0252132	9.95519
33	12	-0.0166048	0.0267945	9.95213
34	12	-0.0199086	0.0285565	9.94857
35	12	-0.0235386	0.0304071	9.9446
36	12	-0.0273637	0.0321799	9.94043
37	12	-0.031111	0.0336099	9.93644
38	12	-0.0343198	0.0343198	9.93323
39	12	-0.036318	0.0338325	9.93166
40	12	-0.0362528	0.0316269	9.93275
41	12	-0.0331999	0.0272409	9.93758
42	12	-0.0263495	0.0204017	9.94706
43	12	-0.0152168	0.0111354	9.96164
44	12	0.000192477	-0.000188299	9.98123
45	12	0.0193077	-0.0128874	10.005
46	12	0.0410139	-0.0260523	10.0317
47	12	0.0637365	-0.0386452	10.0594
48	12	0.0855278	-0.0495826	10.0859
49	12	0.104142	-0.0577934	10.1085
50	12	0.117153	-0.0622756	10.1246
51	12	0.122129	-0.0621794	10.1314
52	12	0.116997	-0.0569949	10.1266
53	12	0.101053	-0.0470053	10.1095
54	12	0.0765284	-0.0338458	10.0829
55	12	0.048947	-0.0203817	10.0528
56	12	0.0248558	-0.00948821	10.0266
57	12	0.00846693	-0.00264734	10.0088
58	12	0.000163175	0.000415797	9.99978
59	12	-0.00237498	0.00100066	9.99691
60	12	-0.00205192	0.000455267	9.99699
61	12	-0.000941143	-0.000365743	9.99774
62	12	3.09227e-06	-0.00113062	9.99815
63	12	0.000578848	-0.00181022	9.99802
64	12	0.000883089	-0.0024622	9.99753
65	12	0.00104228	-0.00312103	9.99685
66	12	0.00112811	-0.00377745	9.99616
67	12	0.00116444	-0.00439673	9.99551
68	12	0.00115327	-0.00494093	9.99498
69	12	0.00109243	-0.00538309	9.99457
70	12	0.000983264	-0.00571299	9.99428
71	12	0.000832059	-0.00593678	9.99409
72	12	0.00064844	-0.00607286	9.99399
73	12	0.000442787	-0.00614545	9.99395
74	12	0.000224213	-0.00617788	9.99393
75	12	-1.08027e-07	-0.00618672	9.99393
76	12	-0.00022429	-0.00617789	9.99393
77	12	-0.000442398	-0.00614535	9.99395
78	12	-0.000647307	-0.0060725	9.99399
79	12	-0.000830495	-0.00593616	9.99409
80	12	-0.000983036	-0.00571254	9.99428
81	12	-0.00109727	-0.00538407	9.99457
82	12	-0.00116795	-0.00494546	9.99499
83	12	-0.00119105	-0.00440711	9.99554
84	12	-0.00115716	-0.0037931	9.99619
85	12	-0.00103541	-0.00313048	9.99685
86	12	-0.000749375	-0.00242914	9.99739
87	12	-0.000171587	-0.00166369	9.99759
88	12	0.000791811	-0.000791811	9.99729
89	12	0.00193253	0.000139856	9.99665
90	12	0.0022887	0.000784374	9.99668
91	12	-0.000219789	0.000277729	9.99963
92	12	-0.0085011	-0.00273052	10.0087
93	12	-0.0248753	-0.00953653	10.0265
94	12	-0.0489579	-0.0204092	10.0528
